time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T00:20:00+1000,-0.0005636363510379483,-0.16081555740700781,0.16025192105596986,0.0,6.866533333333335
2018-04-10T00:25:00+1000,0.0,-0.1613288897607056,0.1613288897607056,0.0,6.86
2018-04-10T00:30:00+1000,0.0017999999225142005,-0.198119999170303,0.1999199990928172,0.0,6.86
2018-04-10T00:35:00+1000,-0.00019999999552965168,-0.1609555566310878,0.16075555663555813,0.0,6.86
2018-04-10T00:40:00+1000,-0.0003999999910592,-0.1583888885709972,0.157988888579938,0.0,6.86
2018-04-10T00:45:00+1000,-0.00019999999552965168,-0.1568822231226492,0.15668222312711955,0.0,6.762
2018-04-10T00:50:00+1000,-0.003999999947845548,-0.1377044444117278,0.13370444446388224,0.0,6.762
2018-04-10T00:55:00+1000,-0.0015999999269841491,-0.07826444463145801,0.07666444470447387,0.0,6.762
2018-04-10T01:00:00+1000,-0.0031999998167156,-0.0840177786515814,0.0808177788348658,0.0,6.762
2018-04-10T01:05:00+1000,-0.002399999871849897,-0.08428888918624941,0.08188888931439951,0.0,6.762
2018-04-10T01:10:00+1000,-0.0009999996796249487,-0.08304000116884641,0.08204000148922146,0.0,6.762
2018-04-10T01:15:00+1000,-0.0023999999091030002,-0.08728000061379501,0.08488000070469201,0.0,6.762
2018-04-10T01:20:00+1000,-0.0037999998405572008,-0.0911088888181578,0.0873088889776006,0.0,6.6689
2018-04-10T01:25:00+1000,-0.0013999999687072519,-0.08107111180821999,0.07967111183951274,0.0,6.664
2018-04-10T01:30:00+1000,0.0047999998927116,-0.1554466654029152,0.1602466652956268,0.0,6.664
2018-04-10T01:35:00+1000,-0.00039999999105930337,-0.16097333351770982,0.1605733335266505,0.0,6.664
2018-04-10T01:40:00+1000,-0.00039999999105930337,-0.16009333219793082,0.1596933322068715,0.0,6.664
2018-04-10T01:45:00+1000,0.0024000000581144965,-0.19883777810467582,0.20123777816279032,0.0,6.6395
2018-04-10T01:50:00+1000,-0.0039999999478455995,-0.21938222289085343,0.21538222294300782,0.0,6.566
2018-04-10T01:55:00+1000,-0.0007999999821186067,-0.16414444416761342,0.16334444418549482,0.0,6.566
2018-04-10T02:00:00+1000,-0.00019999999552965168,-0.16112000034915042,0.16092000035362075,0.0,6.566
2018-04-10T02:05:00+1000,-0.00019999999552965168,-0.1605822236008112,0.16038222360528154,0.0,6.566
2018-04-10T02:10:00+1000,-0.005399999916553504,-0.1038911122000876,0.09849111228353409,0.0,6.5023
2018-04-10T02:15:00+1000,-0.0043414139393902,-0.087180201689703,0.08283878775031281,0.0,6.468
2018-04-10T02:20:00+1000,-0.002799999900162252,-0.08773555702633282,0.08493555712617057,0.0,6.468
2018-04-10T02:25:00+1000,-0.0019999999180436005,-0.07964444534646122,0.07764444542841761,0.0,6.468
2018-04-10T02:30:00+1000,0.004000000059604452,-0.15293555508057222,0.15693555514017668,0.0,6.4043
2018-04-10T02:35:00+1000,-0.0003818181732837771,-0.1622888871696256,0.16190706899634183,0.0,6.37
2018-04-10T02:40:00+1000,0.0,-0.16245333592096922,0.16245333592096922,0.0,6.37
2018-04-10T02:45:00+1000,-0.0005999999865888517,-0.15554222272502022,0.15494222273843136,0.0,6.37
2018-04-10T02:50:00+1000,-0.004199999943375349,-0.13912222055925244,0.13492222061587708,0.0,6.37
2018-04-10T02:55:00+1000,-0.0009999999776482001,-0.08591777776678342,0.08491777778913522,0.0,6.291600000000001
2018-04-10T03:00:00+1000,-0.0025999998673793038,-0.0810177780605018,0.0784177781931225,0.0,6.272
2018-04-10T03:05:00+1000,0.0002424243081248513,-0.0839911109871332,0.08423353529525805,0.0,6.272
2018-04-10T03:10:00+1000,-0.0009999998658893484,-0.085191110786464,0.08419111092057466,0.0,6.272
2018-04-10T03:15:00+1000,-0.0004969695658243483,-0.08164222223891102,0.08114525267308667,0.0,6.2328
2018-04-10T03:20:00+1000,-0.0019999999180433997,-0.0781422223647428,0.07614222244669941,0.0,6.174
2018-04-10T03:25:00+1000,0.004905050469920001,-0.1599266675611334,0.16483171803105343,0.0,6.174
2018-04-10T03:30:00+1000,0.00039999999105930337,-0.24716000013881204,0.24756000012987134,0.0,6.174
2018-04-10T03:35:00+1000,-0.00019999999552965168,-0.24770000010728782,0.24750000011175816,0.0,6.1642
2018-04-10T03:40:00+1000,-0.0004404040305600746,-0.2434222222367916,0.24298181820623152,0.0,6.076
2018-04-10T03:45:00+1000,-0.0037111110695532525,-0.22927999913692423,0.225568888067371,0.0,6.076
2018-04-10T03:50:00+1000,-0.004981818033212778,-0.1188822240299642,0.11390040599675143,0.0,6.076
2018-04-10T03:55:00+1000,-0.002799999862909052,-0.0822200008481738,0.07942000098526475,0.0,6.076
2018-04-10T04:00:00+1000,-0.0013999998569486,-0.0789088896579208,0.0775088898009722,0.0,6.076
2018-04-10T04:05:00+1000,-0.003999999836086897,-0.07021777822739521,0.06621777839130831,0.0,6.0613
2018-04-10T04:10:00+1000,0.00020000003278240023,-0.07893777843150782,0.07913777846429021,0.0,5.978
2018-04-10T04:15:00+1000,-0.0021999998763202974,-0.08027999982237762,0.07807999994605731,0.0,5.978
2018-04-10T04:20:00+1000,-0.0018444442873199484,-0.0808111110412406,0.07896666675392065,0.0,5.978
2018-04-10T04:25:00+1000,0.0014909091693434515,-0.0987911107970602,0.10028201996640365,0.0,5.978
2018-04-10T04:30:00+1000,-0.00042222221278465175,-0.16513111197286162,0.16470888976007697,0.0,5.978
2018-04-10T04:35:00+1000,0.0,-0.15772222535477703,0.15772222535477703,0.0,5.978
2018-04-10T04:40:00+1000,0.0,-0.1529511107007658,0.1529511107007658,0.0,5.978
2018-04-10T04:45:00+1000,0.00019999999552965168,-0.1548333336909608,0.15503333368649047,0.0,5.8996
2018-04-10T04:50:00+1000,-0.0046404039374352,-0.1042755567944708,0.0996351528570356,0.0,5.88
2018-04-10T04:55:00+1000,-0.0027393938409106,-0.0883022226227648,0.0855628287818542,0.0,5.88
2018-04-10T05:00:00+1000,-0.001799999810755297,-0.08286666698753802,0.08106666717678272,0.0,5.88
2018-04-10T05:05:00+1000,0.003600000068545252,-0.13748666708668023,0.14108666715522547,0.0,5.88
2018-04-10T05:10:00+1000,0.0,-0.15930222468243663,0.15930222468243663,0.0,5.88
2018-04-10T05:15:00+1000,0.0,-0.15960889018244181,0.15960889018244181,0.0,5.88
2018-04-10T05:20:00+1000,0.00019999999552965168,-0.15996889117691201,0.16016889117244168,0.0,5.8506
2018-04-10T05:25:00+1000,-0.0011999998986720003,-0.18853777723179863,0.18733777733312662,0.0,5.782
2018-04-10T05:30:00+1000,-0.0005999999865889551,-0.16310666753186082,0.16250666754527185,0.0,5.782
2018-04-10T05:35:00+1000,-0.00019999999552965168,-0.1552977767255568,0.15509777673002714,0.0,5.782
2018-04-10T05:40:00+1000,0.0,-0.154837778045071,0.154837778045071,0.0,5.782
2018-04-10T05:45:00+1000,-0.00019999999552965168,-0.15271555430359282,0.15251555430806316,0.0,5.7477
2018-04-10T05:50:00+1000,-0.003789898954105904,-0.089962222071157,0.0861723231170511,0.0,5.684
