time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T10:35:00+1000,2.4912000057101245,-0.0006066666954817871,3.7191622185621713,-1.227355546156565,1.372
2018-04-09T10:40:00+1000,0.8404000048711893,-0.011295556211844028,2.2924511201565867,-1.4407555590735537,1.372
2018-04-09T10:45:00+1000,1.6822000083327289,-0.06964444475351914,3.578466664754474,-1.8266222116682258,1.372
2018-04-09T10:50:00+1000,1.2796000062674278,0.005593333303824677,2.7597400093063085,-1.4857333363427052,1.372
2018-04-09T10:55:00+1000,4.250399990081787,-0.0005800000275485217,5.171179983958136,-0.9201999938488002,1.372
2018-04-09T11:00:00+1000,5.235399961471558,-0.0006288889187595082,6.118939956208536,-0.8829111058182184,1.372
2018-04-09T11:05:00+1000,4.333800015449524,-0.0006333333634150525,5.359077791212282,-1.0246444423993424,1.372
2018-04-09T11:10:00+1000,3.4584000253677365,-0.0007311111458368451,4.911086697356723,-1.4519555608431494,1.372
2018-04-09T11:15:00+1000,4.169199986457825,-0.0005800000275485217,6.943224435857134,-2.7734444493717616,1.372
2018-04-09T11:20:00+1000,4.62140001296997,-0.0005266666893536844,5.910437796693812,-1.2885111170344878,1.372
2018-04-09T11:25:00+1000,5.658800010681152,-0.0007555555914425188,6.742911097435281,-1.0833555311626855,1.372
2018-04-09T11:30:00+1000,5.499799966812134,-0.0007400000351479814,6.465495518736489,-0.9649555518892073,1.372
2018-04-09T11:35:00+1000,6.069800024032592,-0.0008044444826533729,6.946404461791841,-0.8757999932765956,1.372
2018-04-09T11:40:00+1000,5.382799978256226,-0.0005911111391873824,6.641057754843495,-1.2576666654480824,1.372
2018-04-09T11:45:00+1000,5.406000003814698,-0.0006533333643650016,6.670142220356501,-1.263488883177439,1.372
2018-04-09T11:50:00+1000,3.43639999628067,-0.0006177778071206477,4.75970666915437,-1.322688895066579,1.372
2018-04-09T11:55:00+1000,3.6778000259399413,-0.0006200000294483296,4.670420021148036,-0.9919999951786462,1.372
2018-04-09T12:00:00+1000,3.4481999969482415,0.054377778124891606,4.36557777085031,-0.9717555520269601,1.372
2018-04-09T12:05:00+1000,3.2859999942779536,0.035066666445798,4.532822228959865,-1.2818889011277088,1.372
2018-04-09T12:10:00+1000,3.619199976921082,0.0087911110560198,5.101208869870494,-1.490800004005432,1.372
2018-04-09T12:15:00+1000,3.6332000112533565,-0.000331111126838045,5.083375557436245,-1.4498444350560504,1.372
2018-04-09T12:20:00+1000,3.7588000297546387,-0.0005444444703041679,5.182300024577675,-1.422955550352732,1.372
2018-04-09T12:25:00+1000,1.5474000096321103,0.276448886783069,4.049904645280771,-2.77895352243173,1.3818
2018-04-09T12:30:00+1000,3.1893999994173643,0.22919333583778762,4.5235399892305335,-1.5633333256509565,1.47
2018-04-09T12:35:00+1000,4.077200031280517,0.31866444514857345,4.994468912482262,-1.2359333263503178,1.47
2018-04-09T12:40:00+1000,2.9696000099182127,0.29849333074357726,3.680706682072745,-1.0096000028981098,1.47
2018-04-09T12:45:00+1000,3.4286000347137446,0.2639155567023487,3.943395578960577,-0.7787111009491811,1.5288
2018-04-09T12:50:00+1000,3.5448000335693357,0.2227977763613062,4.091224461098512,-0.7692222038904823,1.568
2018-04-09T12:55:00+1000,3.1474000167846676,0.1992444438073366,3.713733335898982,-0.7655777629216509,1.568
2018-04-09T13:00:00+1000,4.027799997329711,0.7163177828656299,4.097215528024567,-0.7857333135604855,1.6023
2018-04-09T13:05:00+1000,5.635999975204468,0.6932911037074191,5.842197749614716,-0.899488878117667,1.666
2018-04-09T13:10:00+1000,4.487199964523316,0.6547488931814827,5.021984415451685,-1.1895333441098526,1.7590999999999999
2018-04-09T13:15:00+1000,3.8923999786376955,0.6286377749178144,5.045917766491572,-1.7821555627716907,1.8032000000000001
2018-04-09T13:20:00+1000,3.5075999975204466,0.5903555524349207,5.232911093632381,-2.3156666485468547,1.862
2018-04-09T13:25:00+1000,2.726799988746643,0.5556466682751969,5.446397743490007,-3.275244423018561,1.9338666666666664
2018-04-09T13:30:00+1000,3.548599987030029,1.1563800064722691,5.172019969622294,-2.7797999890645344,2.0057333333333336
2018-04-09T13:35:00+1000,3.217999973297119,1.1487222184075248,4.786144416862063,-2.7168666619724693,2.1168
2018-04-09T13:40:00+1000,4.002200033664703,1.1108666668997864,4.54564449456003,-1.654311127795113,2.2295
2018-04-09T13:45:00+1000,4.730800037384034,1.0696399903297422,4.39216004755762,-0.7310000005033276,2.3389333333333333
2018-04-09T13:50:00+1000,6.557599973678589,1.0299600142902796,6.459173289802339,-0.93153333041403,2.4402
2018-04-09T13:55:00+1000,6.669999952316284,0.9882666667302444,6.643333278099696,-0.9615999925136564,2.548
2018-04-09T14:00:00+1000,6.061400003433228,1.2199733336766558,5.881515558428235,-1.0400888886716626,2.6656
2018-04-09T14:05:00+1000,3.51739996433258,1.2213666664229492,3.6830110841327244,-1.3869777862230932,2.7783
