time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T07:45:00+1000,-0.007400000020861252,0.10390222310192021,0.3032977753215368,-0.4145999984443183,2.156
2018-04-09T07:50:00+1000,-0.005599999800324297,0.1451311110456778,0.2917355550494462,-0.44246666589544825,2.156
2018-04-09T07:55:00+1000,6.262625708717117e-05,0.2065955553783306,0.2775014148035432,-0.4840343439247866,2.156
2018-04-09T08:00:00+1000,0.040422221426335,0.042255555890344916,0.42594444435684853,-0.42777777882085843,2.156
2018-04-09T08:05:00+1000,0.266781820414418,3.3333311633350216e-05,0.6175262677150939,-0.3507777806123092,2.156
2018-04-09T08:10:00+1000,0.7818222250601254,-0.0008600000408474393,1.0860822258072875,-0.3034000007063146,2.156
2018-04-09T08:15:00+1000,0.1573999995738264,-0.000686666699281544,0.5107977771663301,-0.35271111089322227,2.156
2018-04-09T08:20:00+1000,-0.014874747461366402,0.2529533351626656,0.4130628170949794,-0.6808908997190114,2.156
2018-04-09T08:25:00+1000,-0.030799999386071603,0.8454066661993658,0.40321556268466885,-1.2794222282701062,2.2148000000000003
2018-04-09T08:30:00+1000,0.0358505055496488,0.6656711131996573,0.36826827781293753,-0.998088885462946,2.3079
2018-04-09T08:35:00+1000,0.0147999998182054,0.37811333576838124,0.3218199942757683,-0.6851333302259441,2.352
2018-04-09T08:40:00+1000,-0.01500404074599925,0.32781555424133907,0.3522915154879895,-0.6951111104753278,2.3716
2018-04-09T08:45:00+1000,-0.0163999996706836,0.4558777762783895,0.2943666629203498,-0.7666444388694229,2.45
2018-04-09T08:50:00+1000,0.020199999660253,0.452631110184722,0.26923555531435484,-0.7016666658388239,2.4646999999999997
2018-04-09T08:55:00+1000,0.003199999928474149,0.13312888907061643,0.25335999753740074,-0.38328888667954303,2.548
2018-04-09T09:00:00+1000,-0.0229999998956916,0.334879999905824,0.22071999661624456,-0.5785999964177602,2.548
2018-04-09T09:05:00+1000,-0.024400000907480606,0.9702444398403165,0.2460444425832892,-1.2406888833310863,2.6019
2018-04-09T09:10:00+1000,-0.08257777692543081,1.3439511166678533,0.2543599932558014,-1.6808888868490854,2.7096999999999998
2018-04-09T09:15:00+1000,-0.0034181815453550035,3.348993328412374,0.35852180341202156,-3.7109333133697504,2.9514333333333336
2018-04-09T09:20:00+1000,-0.026397978781223998,3.2804199886322016,0.31587091056648814,-3.622688877979914,3.283
2018-04-09T09:25:00+1000,0.0574000018090008,3.208017781045702,0.31358221794996005,-3.464199997186661,3.6064000000000003
2018-04-09T09:30:00+1000,0.07441010175818441,2.553940010733074,0.28431453438607424,-2.7638444433609637,3.8987666666666674
2018-04-09T09:35:00+1000,0.006599999926984348,0.5635644454426233,0.22707998972386134,-0.7840444352395003,4.0278
2018-04-09T09:40:00+1000,0.004399999901652304,0.37721999903519904,0.25800222341385176,-0.6308222225473985,4.116
2018-04-09T09:45:00+1000,0.07080000139772855,-0.34595777842733577,1.0379577790449055,-0.6211999992198411,4.116
2018-04-09T09:50:00+1000,-0.0305999986827372,-0.4782822245524988,1.2197488940093248,-0.7720666681395633,4.0278
2018-04-09T09:55:00+1000,0.013000002093613206,-0.4686399984235562,1.4350177766631038,-0.9533777761459344,4.018
2018-04-09T10:00:00+1000,-0.04279999885708081,0.2120599959790704,1.270339999012649,-1.5251999938488001,3.970633333333333
2018-04-09T10:05:00+1000,-0.048399999625980794,0.9412755489846063,1.0104355692159805,-2.0001111178265676,4.0327
2018-04-09T10:10:00+1000,0.12219999790191624,0.7048822185148796,0.9550511139548481,-1.5377333345678115,4.1552
2018-04-09T10:15:00+1000,-0.07099596025967835,0.43558888492484893,0.8286373735143978,-1.335222218698925,4.1552
2018-04-09T10:20:00+1000,0.0398000009357926,0.6872133297390406,0.5528088920149532,-1.2002222208182012,4.2532
2018-04-09T10:25:00+1000,-0.05940000060945701,0.5937074761905452,0.5953935216416164,-1.2485009984416187,4.312
2018-04-09T10:30:00+1000,-0.167200000584125,1.6032755500740472,0.4405688949094886,-2.2110444455676608,4.3953
2018-04-09T10:35:00+1000,0.1537999993562698,3.206737777392069,0.3356177581018874,-3.3885555361376865,4.674600000000001
2018-04-09T10:40:00+1000,0.0051999999210238,1.0254456549702267,0.19835434390175508,-1.218599998950958,4.8608
2018-04-09T10:45:00+1000,0.0037999999150631486,0.969891114367379,0.19695332775099345,-1.1630444422033093,4.9637
2018-04-09T10:50:00+1000,-0.006533333224554601,0.9533888857894471,0.2648777764083612,-1.224799995422363,5.0568
2018-04-09T10:55:00+1000,-0.0193454542925406,1.206737782955169,0.2819288880577447,-1.5080121253054544,5.1548
2018-04-09T11:00:00+1000,0.0038000001758337993,1.6765266699261132,0.2890955600059695,-1.9618222297562489,5.314866666666667
2018-04-09T11:05:00+1000,0.0010000001266598005,1.6200399994850154,0.28456000078469523,-1.9036000001430509,5.460233333333334
2018-04-09T11:10:00+1000,-2.0489097952991475e-09,1.7301555628246725,0.2949999938449924,-2.0251555587185748,5.635
2018-04-09T11:15:00+1000,0.032199999690055395,1.4494044527742593,0.26921776096026073,-1.6864222140444647,5.793433333333334
2018-04-09T11:20:00+1000,0.0133999998122454,0.5186711125241382,0.2455066655162306,-0.7507777782281234,5.88
2018-04-09T11:25:00+1000,-0.0145999998971816,0.535762220356199,0.2511266666526601,-0.8014888869060407,5.9338999999999995
