time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T15:50:00+1000,5.683062636350291,3.2962131388018827,3.080419187967976,-0.6935696904195674,9.3541
2018-04-10T15:55:00+1000,4.706800026297569,2.0302733267678152,3.101548922260602,-0.4250222227308482,9.5893
2018-04-10T16:00:00+1000,0.49780000180006,-3.555755545894305,4.339466663400332,-0.2859111157059666,9.519066666666667
2018-04-10T16:05:00+1000,2.1379413490561823,-4.920786658200351,7.263972454050725,-0.20524444679419163,9.1091
2018-04-10T16:10:00+1000,1.8002665904909367,-4.918164438671536,6.931631031475133,-0.21320000231266004,8.6289
2018-04-10T16:15:00+1000,0.11932725971395342,-2.431859974861145,2.863787234281048,-0.3125999997059498,8.290799999999999
2018-04-10T16:20:00+1000,-0.27451111499333003,-1.2729933390352461,1.3115892927250776,-0.3131070686831614,8.068666666666665
2018-04-10T16:25:00+1000,-0.027599997259676608,-0.5983288837472591,0.9661288847815647,-0.39539999829398226,7.983733333333334
2018-04-10T16:30:00+1000,0.0230000004544854,-0.4520044444832532,0.8679822206704141,-0.39297777573267545,7.938
2018-04-10T16:35:00+1000,-0.015365653339810801,-0.6026355536116488,0.9131729269441624,-0.32590302667232446,7.8743
2018-04-10T16:40:00+1000,0.01280000075697921,-0.6303333309623924,0.9142222156955125,-0.271088883976141,7.826933333333333
2018-04-10T16:45:00+1000,0.0031898965378000022,-0.705175560514132,1.0163472702467076,-0.30798181319477547,7.742
2018-04-10T16:50:00+1000,0.01902221861812789,-0.6593955616156256,0.9355288862519788,-0.25711110601822523,7.670133333333334
2018-04-10T16:55:00+1000,-0.0147818194329738,-0.8812800061702724,1.1214981801807868,-0.2549999934434884,7.5901000000000005
2018-04-10T17:00:00+1000,-0.0038424266769428,-0.9406933331489562,1.1584509060057717,-0.2215999995337584,7.500266666666666
2018-04-10T17:05:00+1000,-0.013800004422664602,-0.9885600030422207,1.1785599979758254,-0.20379999935626944,7.4088
2018-04-10T17:10:00+1000,-0.0010000029951332007,-0.9151066690021086,1.1087733350776958,-0.19466666907072044,7.323866666666666
2018-04-10T17:15:00+1000,0.03339999727904801,-0.8715977787971492,1.1018644448369732,-0.19686666876077602,7.2275
2018-04-10T17:20:00+1000,-0.02239999935030909,-0.820666669739617,1.0023333373500236,-0.20406666696071563,7.1393
2018-04-10T17:25:00+1000,0.0038181798069764406,-0.9747799968719478,1.1859698939729812,-0.20737171729405685,7.0363999999999995
2018-04-10T17:30:00+1000,-0.0030000042170284006,-1.1948933410644529,1.3957155584047234,-0.20382222155729882,6.925333333333334
2018-04-10T17:35:00+1000,0.0027999962866305963,-1.2412400007247921,1.4130399991571894,-0.1690000021457668,6.8159
2018-04-10T17:40:00+1000,0.015599997006356999,-1.1815488992797003,1.3589488939733967,-0.16179999768733938,6.6934
2018-04-10T17:45:00+1000,-0.007600001692771602,-1.267139997084935,1.4000733317103646,-0.140533336318201,6.5513
2018-04-10T17:50:00+1000,-0.014242426312029802,-1.2679444503784176,1.2723020239114156,-0.018599999845027602,6.4239
2018-04-10T17:55:00+1000,-0.0010000021755696004,-1.0935822216669717,1.092582219491402,0.0,6.3063
2018-04-10T18:00:00+1000,0.02699999623000631,-0.9573399927881028,0.984339989018109,0.0,6.1887
2018-04-10T18:05:00+1000,0.2826949604314682,-2.509546677271525,2.7922416377029933,0.0,6.046600000000001
2018-04-10T18:10:00+1000,0.6627999216318127,-4.912699995040893,5.5754999166727055,0.0,5.623566666666668
2018-04-10T18:15:00+1000,1.9289797698006481,-4.877711138195461,6.806690907996109,0.0,5.1107
2018-04-10T18:20:00+1000,0.008600021600723203,-4.297608859803942,4.3062088814046655,0.0,4.622333333333334
2018-04-10T18:25:00+1000,0.006000022888183997,-4.290099987983703,4.296100010871887,0.0,4.173166666666666
2018-04-10T18:30:00+1000,-0.021955548320153596,-4.420911122428046,4.398955574107892,0.0,3.7093000000000003
2018-04-10T18:35:00+1000,-0.08100001633167239,-3.175340008735657,3.0943399924039845,0.0,3.255233333333333
2018-04-10T18:40:00+1000,-0.0119636373236922,-1.393031124009026,1.3810674866853339,0.0,3.0608666666666666
2018-04-10T18:45:00+1000,0.0358666697144504,-2.634631123277876,2.6704977929923266,0.0,2.8518000000000003
2018-04-10T18:50:00+1000,-0.0910909124937922,-2.1267755487230087,2.0356846362292167,0.0,2.5676
2018-04-10T18:55:00+1000,0.1395191918855366,-1.508002221571385,1.6475214134569216,0.0,2.3748666666666667
2018-04-10T19:00:00+1000,1.158799996078014,-0.0005866666919448311,1.1593866627699587,0.0,2.254
2018-04-10T19:05:00+1000,1.173800000250339,-0.0005800000275485217,1.1743800002778875,0.0,2.254
2018-04-10T19:10:00+1000,1.1714000013470647,-0.0006688889180723991,1.172068890265137,0.0,2.254
2018-04-10T19:15:00+1000,1.1753999996185296,-0.000775555590063973,1.1761755552085935,0.0,2.254
2018-04-10T19:20:00+1000,1.0231999982893465,-0.01747878742206711,1.0406787857114137,0.0,2.254
2018-04-10T19:25:00+1000,1.0462000016123054,-0.06362000109679553,1.109820002709101,0.0,2.2638000000000003
2018-04-10T19:30:00+1000,0.9634000062942502,-0.019771110634578,0.9831711169288282,0.0,2.254
2018-04-10T19:35:00+1000,1.018430311995172,-0.01804222242259925,1.0364725344177714,0.0,2.2589
2018-04-10T19:40:00+1000,1.0636000028997654,-0.012873332817883313,1.0764733357176488,0.0,2.2589
2018-04-10T19:45:00+1000,1.0758000025153156,-0.0003911111426229279,1.0761911136579385,0.0,2.2589
2018-04-10T19:50:00+1000,1.0850444444186156,-0.019626666714126557,1.104671111132742,0.0,2.254
2018-04-10T19:55:00+1000,0.9811454500799826,-0.03930000017397077,1.0204454502539533,0.0,2.254
2018-04-10T20:00:00+1000,1.0158000057190653,-0.000506666690732042,1.0163066724097973,0.0,2.254
2018-04-10T20:05:00+1000,0.9712000018358229,-0.0006488889197094573,0.9718488907555324,0.0,2.254
2018-04-10T20:10:00+1000,0.9754222273495458,-0.018033333042015518,0.9934555603915612,0.0,2.254
2018-04-10T20:15:00+1000,1.2689899124506139,-0.02097111144232448,1.2899610238929384,0.0,2.254
