time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T02:50:00+1000,0.025799999609589,0.0,0.098377777147623,-0.072577777538034,3.037
2018-04-13T02:55:00+1000,0.01919999990612241,-0.0993977778322164,0.1816422221975184,-0.0630444444591796,3.0271999999999997
2018-04-13T03:00:00+1000,0.09359999869018762,-0.010911111368073202,0.1715777764510764,-0.06706666639281561,2.988
2018-04-13T03:05:00+1000,-0.0022000002861022007,0.0,0.030111110773351202,-0.032311111059453404,2.988
2018-04-13T03:10:00+1000,0.0187999995052816,0.0,0.06859999953872581,-0.0498000000334442,2.988
2018-04-13T03:15:00+1000,0.1131999987363812,0.0,0.1859111095054274,-0.07271111076904621,2.988
2018-04-13T03:20:00+1000,0.0705999993532892,-0.0141999995708464,0.142222220963901,-0.0574222220397654,2.988
2018-04-13T03:25:00+1000,0.08159999970346661,-0.027520000189542603,0.1791422220857598,-0.0700222221927506,2.94
2018-04-13T03:30:00+1000,0.03179999988526075,-0.13635555462704724,0.23059999896420239,-0.06244444445189441,2.94
2018-04-13T03:35:00+1000,0.0049999997764822,-0.20547555559211245,0.2803422216739904,-0.0698666663053958,2.9225
2018-04-13T03:40:00+1000,0.0055999996513130005,-0.010800000131130201,0.07791111073560161,-0.06151111095315841,2.89
2018-04-13T03:45:00+1000,0.013799999654293599,0.0,0.0607555551413034,-0.046955555487009804,2.89
2018-04-13T03:50:00+1000,0.10059999842196679,-0.040020000040531,0.2101311092451206,-0.06951111078262281,2.89
2018-04-13T03:55:00+1000,0.0362000006809828,-0.12500000043047782,0.21980000085300783,-0.058599999741547205,2.8556999999999997
2018-04-13T04:00:00+1000,0.0636000004410738,0.0,0.13591111121078242,-0.0723111107697086,2.841
2018-04-13T04:05:00+1000,0.026000000461935603,-0.094006666342417,0.19416222256090762,-0.07415555575655501,2.841
2018-04-13T04:10:00+1000,0.004399999976158001,-0.18996222082111522,0.2559844429087298,-0.061622222111456605,2.8091500000000003
2018-04-13T04:15:00+1000,-0.0006000001356010004,-0.0192444443702696,0.08853333276592922,-0.06988888853126062,2.792
2018-04-13T04:20:00+1000,0.0163999996334308,0.0,0.0731333328286794,-0.056733333195248606,2.792
2018-04-13T04:25:00+1000,0.11899999827146482,-0.0212222225136226,0.21262222071488585,-0.07239999992979841,2.792
2018-04-13T04:30:00+1000,0.017199999541044002,-0.20221999911798322,0.2783088872912846,-0.0588888886322574,2.743
2018-04-13T04:35:00+1000,0.04779999911785061,0.0,0.11826666558782162,-0.070466666469971,2.743
2018-04-13T04:40:00+1000,0.05999999884515981,0.0,0.11439999886270963,-0.05440000001754981,2.743
2018-04-13T04:45:00+1000,0.1169999979436394,0.0,0.18911514931555862,-0.0721151513719192,2.71605
2018-04-13T04:50:00+1000,0.0003999999538065988,0.0,0.0561555553144878,-0.0557555553606812,2.694
2018-04-13T04:55:00+1000,-0.0100000000745056,0.0,0.0293777777916854,-0.039377777866191,2.694
2018-04-13T05:00:00+1000,0.06339999906718681,-0.0985200001464946,0.226831110368171,-0.06491111115448961,2.694
2018-04-13T05:05:00+1000,0.009400000050663252,-0.15231333348486123,0.2335355557915221,-0.07182222225599762,2.6646
2018-04-13T05:10:00+1000,-0.0132000000029798,0.0,0.0321111110928986,-0.045311111095878404,2.645
2018-04-13T05:15:00+1000,0.0003999997675420003,0.0,0.031222222025195197,-0.030822222257653197,2.645
2018-04-13T05:20:00+1000,0.09439999848604182,-0.055682222280237205,0.22159333207954884,-0.0715111113132698,2.645
2018-04-13T05:25:00+1000,-0.029600001722574005,-0.31559110684527264,0.34690221639143026,-0.06091111126873161,2.6090666666666666
2018-04-13T05:30:00+1000,0.07200000010430781,0.046186667647626606,0.1299022208236976,-0.1040888883670164,2.596
2018-04-13T05:35:00+1000,0.0929999994114036,-0.0643066665199066,0.231062221245632,-0.0737555553143218,2.5927333333333333
2018-04-13T05:40:00+1000,0.007199999876320401,-0.20404666695329823,0.28235777798212147,-0.0711111111525028,2.547
2018-04-13T05:45:00+1000,0.0019999999180432,-0.07898444467120681,0.14538444441225704,-0.06439999982300701,2.547
2018-04-13T05:50:00+1000,0.0059999998658892,0.0,0.0771777770585474,-0.0711777771926582,2.5029
2018-04-13T05:55:00+1000,0.0771999987959858,0.0,0.13704444311559122,-0.05984444431960541,2.498
2018-04-13T06:00:00+1000,0.11419999852776501,0.0,0.18455555390152584,-0.07035555537376081,2.498
2018-04-13T06:05:00+1000,0.021599999666213603,0.0,0.0801111107071232,-0.0585111110409096,2.498
2018-04-13T06:10:00+1000,0.037999999262392004,0.0,0.10955555449343321,-0.0715555552310412,2.498
2018-04-13T06:15:00+1000,0.012000000141560403,-0.1904288884335088,0.2757399995335258,-0.0733111109584566,2.4555333333333333
2018-04-13T06:20:00+1000,-0.0048000001162288005,-0.129362222121821,0.18982888921681298,-0.0652666672112208,2.449
2018-04-13T06:25:00+1000,-0.0016000001132489027,0.0,0.032599999772177105,-0.034199999885426005,2.4269499999999997
2018-04-13T06:30:00+1000,0.0185999996960164,0.0,0.073777777370479,-0.0551777776744626,2.4
2018-04-13T06:35:00+1000,0.11739999830722761,0.0,0.18784444249338483,-0.07044444418615721,2.4
2018-04-13T06:40:00+1000,0.0193999996781346,-0.10752222213480182,0.20167777716699442,-0.074755555354058,2.4
2018-04-13T06:45:00+1000,0.006399999558925801,0.0,0.0571333326316538,-0.050733333072728,2.4
2018-04-13T06:50:00+1000,0.0355999997258188,0.0,0.08351111132237621,-0.04791111159655741,2.3583499999999997
2018-04-13T06:55:00+1000,0.10620000097900581,-0.0034599998593330002,0.196993336300882,-0.08733333546254321,2.351
2018-04-13T07:00:00+1000,0.0017999999597663996,-0.08920666721132021,0.1788733351561744,-0.0878666679850878,2.351
2018-04-13T07:05:00+1000,0.06799999952316241,0.0,0.1638888907598116,-0.0958888912366492,2.351
2018-04-13T07:10:00+1000,0.08700000058859522,-0.1078333340088526,0.29198889106098047,-0.0971555564635326,2.337666666666667
2018-04-13T07:15:00+1000,0.002799999937415,-0.29903111272387983,0.40374222373796703,-0.10191111107667221,2.301
2018-04-13T07:20:00+1000,0.0137999999895694,-0.0582044441998002,0.1716933330189844,-0.0996888888296148,2.253
2018-04-13T07:25:00+1000,0.0136000002920624,0.0,0.0724222217210458,-0.0588222214289834,2.253
2018-04-13T07:30:00+1000,0.0677999998629086,0.0,0.181088887469635,-0.1132888876067264,2.253
2018-04-13T07:35:00+1000,0.026399999931454598,0.0,0.131533331299821,-0.1051333313683664,2.253
2018-04-13T07:40:00+1000,-0.0081999998167154,0.0,0.0337999996542928,-0.0419999994710082,2.2301333333333333
2018-04-13T07:45:00+1000,0.0595999994128936,0.0,0.164644441190692,-0.1050444417777984,2.204
2018-04-13T07:50:00+1000,0.09299999736249422,0.0,0.22177777109046704,-0.1287777737279728,2.204
2018-04-13T07:55:00+1000,0.004000000283122,0.0,0.0908444437219032,-0.0868444434387812,2.204
2018-04-13T08:00:00+1000,-0.023999999463557804,0.0,0.035444444459345595,-0.0594444439229034,2.204
2018-04-13T08:05:00+1000,0.019199999757110803,0.0,0.14884444565822602,-0.1296444459011152,2.204
2018-04-13T08:10:00+1000,0.0131999998912208,0.0,0.18788888947417223,-0.17468888958295142,2.1819499999999996
2018-04-13T08:15:00+1000,-0.010399999618530203,-0.020022222068574604,0.16057777841885823,-0.15095555596881383,2.155
2018-04-13T08:20:00+1000,-0.007599999830126811,0.0,0.20344444613489782,-0.2110444459650246,2.155
2018-04-13T08:25:00+1000,-0.03919999971985766,0.8426244462198678,0.19235331507192777,-1.0741777610116532,2.1868499999999997
2018-04-13T08:30:00+1000,-0.007199999876320251,1.129959993097517,0.17137332559873653,-1.3085333185725738,2.2819000000000003
2018-04-13T08:35:00+1000,-0.0057999998703596,1.2515155625343317,0.10038950459410824,-1.3577050669987996,2.3844833333333333
2018-04-13T08:40:00+1000,0.00020000003278280027,1.3155844500329756,0.12010444213118825,-1.435488892131381,2.498
2018-04-13T08:45:00+1000,0.0020000001788137997,1.1732422391573585,0.2601133234964476,-1.4313555624749923,2.6058000000000003
2018-04-13T08:50:00+1000,-0.028599999956786398,1.1909199997120428,0.3327466404644984,-1.5522666401333276,2.7087
