time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T04:55:00+1000,0.43600000642240017,0.29898444606198166,0.1370155603604185,0.0,4.9818999999999996
2018-04-09T05:00:00+1000,0.0627999991923566,0.0,0.0627999991923566,0.0,5.017
2018-04-09T05:05:00+1000,0.0615999989211556,0.0,0.0615999989211556,0.0,5.017
2018-04-09T05:10:00+1000,0.168599997386336,0.0,0.168599997386336,0.0,5.017
2018-04-09T05:15:00+1000,0.1910080789646714,0.0,0.1910080789646714,0.0,5.017
2018-04-09T05:20:00+1000,0.0863999982178206,0.0,0.0863999982178206,0.0,5.017
2018-04-09T05:25:00+1000,0.0615999989211556,0.0,0.0615999989211556,0.0,5.017
2018-04-09T05:30:00+1000,0.0607999987900254,0.0,0.0607999987900254,0.0,5.017
2018-04-09T05:35:00+1000,0.0615999989211556,0.0,0.0615999989211556,0.0,5.017
2018-04-09T05:40:00+1000,0.061399998888373,0.0,0.061399998888373,0.0,5.017
2018-04-09T05:45:00+1000,0.0619999989867208,0.0,0.0619999989867208,0.0,5.017
2018-04-09T05:50:00+1000,0.11394545133818221,0.0,0.11394545133818221,0.0,5.017
2018-04-09T05:55:00+1000,0.1279999974369996,0.0,0.1279999974369996,0.0,5.017
2018-04-09T06:00:00+1000,0.41419999778270683,0.22019555840227323,0.1940044393804336,0.0,5.001399999999999
2018-04-09T06:05:00+1000,0.11479999624192683,0.0,0.11479999624192683,0.0,5.017
2018-04-09T06:10:00+1000,0.061399998888373,0.0,0.061399998888373,0.0,5.017
2018-04-09T06:15:00+1000,0.062199998944997406,0.0,0.062199998944997406,0.0,5.017
2018-04-09T06:20:00+1000,0.061008079632213205,0.0,0.061008079632213205,0.0,5.017
2018-04-09T06:25:00+1000,0.059999998733400804,0.0,0.059999998733400804,0.0,5.017
2018-04-09T06:30:00+1000,0.09639999754726822,0.0,0.09639999754726822,0.0,5.017
2018-04-09T06:35:00+1000,0.11979999735951341,0.0,0.11979999735951341,0.0,5.017
2018-04-09T06:40:00+1000,0.08493333150943061,0.0,0.08493333150943061,0.0,5.017
2018-04-09T06:45:00+1000,0.09539999857544841,0.0,0.10184444287584782,-0.0064444443003994,5.017
2018-04-09T06:50:00+1000,0.11759999781846942,0.0,0.1273777753776962,-0.009777777559226802,5.017
2018-04-09T06:55:00+1000,0.059951515218073015,0.0,0.06995151499455501,-0.009999999776482001,5.017
2018-04-09T07:00:00+1000,0.24959999680519043,0.165022221965094,0.09457777461657843,-0.009999999776482001,4.97215
2018-04-09T07:05:00+1000,0.2167999923229215,0.14794000446796401,0.08821554297788228,-0.0193555551229248,5.017
2018-04-09T07:10:00+1000,0.062000000104307604,0.0,0.0851111106988448,-0.023111110594537205,5.017
2018-04-09T07:15:00+1000,0.0811999984085554,0.0,0.1109999977424728,-0.029799999333917405,5.017
2018-04-09T07:20:00+1000,0.051999998837709005,0.0,0.081999998167156,-0.029999999329447004,5.017
2018-04-09T07:25:00+1000,0.011999999731778403,0.0,0.0522444436574966,-0.0402444439257182,5.017
2018-04-09T07:30:00+1000,0.0067999998480078525,0.0,0.05619999922811906,-0.049399999380111206,5.017
2018-04-09T07:35:00+1000,0.060999998971819604,0.0,0.1265999985486262,-0.0655999995768066,5.017
2018-04-09T07:40:00+1000,0.0448000001162286,0.0,0.11357777799169141,-0.06877777787546281,5.017
2018-04-09T07:45:00+1000,0.0,0.0,0.0666888886441782,-0.0666888886441782,5.017
2018-04-09T07:50:00+1000,0.019199999794364004,0.0030181818184526004,0.08398181791332619,-0.0677999999374148,5.017
