time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T03:25:00+1000,0.0014000000804662003,-0.2575799998641008,0.258979999944567,0.0,7.84
2018-04-11T03:30:00+1000,-0.0005999999865888001,-0.271497778097788,0.27089777811119925,0.0,7.84
2018-04-11T03:35:00+1000,-0.0023999999463557484,-0.22190444264146986,0.2195044426951141,0.0,7.84
2018-04-11T03:40:00+1000,-0.00039999999105930337,-0.18325555569595722,0.18285555570489792,0.0,7.8057
2018-04-11T03:45:00+1000,0.0,-0.17862444490194282,0.17862444490194282,0.0,7.742
2018-04-11T03:50:00+1000,-0.0043999999016519995,-0.18068444612953344,0.17628444622788145,0.0,7.742
2018-04-11T03:55:00+1000,-0.003399999924003852,-0.09333777757154521,0.08993777764754136,0.0,7.742
2018-04-11T04:00:00+1000,0.0021999999880788963,-0.12004000006450481,0.1222400000525837,0.0,7.742
2018-04-11T04:05:00+1000,0.0,-0.16060666663779122,0.16060666663779122,0.0,7.742
2018-04-11T04:10:00+1000,-0.0037999999523161037,-0.15044888897074543,0.14664888901842932,0.0,7.742
2018-04-11T04:15:00+1000,0.00020000007003540002,-0.08979999974369961,0.08999999981373501,0.0,7.6734
2018-04-11T04:20:00+1000,-0.006000000014901052,-0.1000238390868958,0.09402383907199474,0.0,7.644
2018-04-11T04:25:00+1000,-0.0021999999135730005,-0.0927933337125508,0.0905933337989778,0.0,7.644
2018-04-11T04:30:00+1000,-0.001799999885260904,-0.09142888954530101,0.08962888966004011,0.0,7.644
2018-04-11T04:35:00+1000,0.008800000026822002,-0.1155222219725444,0.1243222219993664,0.0,7.644
2018-04-11T04:40:00+1000,-0.0017999999597667037,-0.28718222048547504,0.28538222052570833,0.0,7.644
2018-04-11T04:45:00+1000,-0.00039999999105930337,-0.2734488910436628,0.2730488910526035,0.0,7.6374666666666675
2018-04-11T04:50:00+1000,-0.0045999999344346005,-0.20323555558919862,0.198635555654764,0.0,7.546
2018-04-11T04:55:00+1000,-0.0003999999910592,-0.18248000085353802,0.18208000086247883,0.0,7.546
2018-04-11T05:00:00+1000,-0.0005999999865888517,-0.18137111034658163,0.18077111035999277,0.0,7.546
2018-04-11T05:05:00+1000,0.00019999999552965168,-0.17702000051736783,0.1772200005128975,0.0,7.546
2018-04-11T05:10:00+1000,-0.007399999797344103,-0.11602000057697241,0.10862000077962831,0.0,7.546
2018-04-11T05:15:00+1000,0.0028000000119211034,-0.14063333276245282,0.14343333277437392,0.0,7.5019
2018-04-11T05:20:00+1000,-0.00019999999552965168,-0.16480666759941262,0.16460666760388296,0.0,7.448
2018-04-11T05:25:00+1000,-0.004399999938904904,-0.1215644447588254,0.1171644448199205,0.0,7.448
2018-04-11T05:30:00+1000,0.0020000000298020966,-0.0815288888083558,0.0835288888381579,0.0,7.448
2018-04-11T05:35:00+1000,-0.0005999999865887482,-0.08261111085613501,0.08201111086954627,0.0,7.448
2018-04-11T05:40:00+1000,-0.0009999999403951488,-0.088077778352631,0.08707777841223585,0.0,7.448
2018-04-11T05:45:00+1000,-0.0001999999955295483,-0.0822999991807668,0.08209999918523725,0.0,7.448
2018-04-11T05:50:00+1000,0.0057999998703596005,-0.110082221842474,0.1158822217128336,0.0,7.448
2018-04-11T05:55:00+1000,0.005000000000000096,-0.256268890202045,0.26126889020204513,0.0,7.4088
2018-04-11T06:00:00+1000,-0.0051999999582764,-0.2622733367813954,0.257073336823119,0.0,7.35
2018-04-11T06:05:00+1000,-0.0009999999776481553,-0.19350222243203025,0.19870222231580115,-0.006199999861419052,7.35
2018-04-11T06:10:00+1000,-1.033895191682177e-16,-0.1818911107712316,0.21989111007087647,-0.037999999299644996,7.35
2018-04-11T06:15:00+1000,0.0429999990388748,-0.134108888527585,0.24550888782573943,-0.06840000025927961,7.35
2018-04-11T06:20:00+1000,0.00039999999105929664,-0.18474000006914082,0.22736222183538693,-0.04222222177518681,7.284666666666666
2018-04-11T06:25:00+1000,-0.0033999998122452,-0.15297333132889482,0.18839555333057942,-0.038822221813929796,7.252
2018-04-11T06:30:00+1000,-0.0001999999955295999,-0.166979998250802,0.235179998899499,-0.0684000006442266,7.252
2018-04-11T06:35:00+1000,0.0,-0.16500444415542762,0.32324888669782126,-0.15824444254239362,7.252
2018-04-11T06:40:00+1000,-0.005799999870359852,-0.1016844441493346,0.2558844407026958,-0.159999996423721,7.252
2018-04-11T06:45:00+1000,-0.00039999999105930337,-0.092062222378121,0.2560622211711265,-0.1643999987840648,7.252
2018-04-11T06:50:00+1000,-0.00039999999105930337,-0.09228666644957301,0.2616644459052211,-0.1697777794467074,7.252
2018-04-11T06:55:00+1000,-0.0005999999865888001,-0.0887977781395112,0.2581977799410614,-0.170000001788139,7.206266666666665
2018-04-11T07:00:00+1000,-0.0005999999865888517,-0.088406666864951,0.2656288950848902,-0.17782222820652802,7.154
2018-04-11T07:05:00+1000,0.014600001350045202,-0.1566222216913268,0.35222222924025487,-0.18100000619888285,7.154
2018-04-11T07:10:00+1000,0.0014000000059606,-0.17183999985456402,0.3573066706955426,-0.18406667083501801,7.154
2018-04-11T07:15:00+1000,-0.008199999853968201,-0.1844666655196078,0.38055555195444124,-0.20428888628880162,7.154
2018-04-11T07:20:00+1000,-0.0033999999240040004,-0.09686444506049101,0.3259088853291328,-0.23244444019264582,7.154
2018-04-11T07:25:00+1000,-0.0013999999687074002,-0.12855333326591323,0.33919777320904787,-0.21204443991184202,7.154
2018-04-11T07:30:00+1000,0.003199999928474,-0.1577133341299158,0.3445355611708414,-0.18362222711245163,7.1197
2018-04-11T07:35:00+1000,-0.003399999924003852,-0.1706311140457784,0.3536311178530248,-0.18640000373125024,7.056
2018-04-11T07:40:00+1000,-0.007399999797344001,-0.08480444442066822,0.3283377775632662,-0.250933332939942,7.056
