time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T12:20:00+1000,0.11280000023543861,0.0996622227812698,0.8060044399299662,-0.7928666624757974,0.98
2018-04-12T12:25:00+1000,0.24659999743103947,0.06421111394961601,0.6141222141683101,-0.4317333306868867,0.98
2018-04-12T12:30:00+1000,0.5358000085875392,0.0497111121058046,0.8817333386559041,-0.39564444217416944,0.98
2018-04-12T12:35:00+1000,0.0091090909828138,0.028037777493396605,0.4452490943030578,-0.4641777808136406,0.98
2018-04-12T12:40:00+1000,0.11379999939352221,0.05223555718858981,0.405875553708109,-0.3443111115031766,0.98
2018-04-12T12:45:00+1000,0.21580000102519942,0.06516666859388301,0.3304777781499754,-0.179844445718659,0.98
2018-04-12T12:50:00+1000,0.1289999994635576,0.0428644462012576,0.3472022228191295,-0.26106666955682944,0.98
2018-04-12T12:55:00+1000,0.0464000001177186,0.04156666816522621,0.3259888915055324,-0.32115555955304,0.98
2018-04-12T13:00:00+1000,0.0110000000521536,0.0231777777812544,0.30473333202302405,-0.31691110975212483,0.98
2018-04-12T13:05:00+1000,0.014599999785423002,0.024295555854008603,0.3020377797840368,-0.3117333358526224,0.98
2018-04-12T13:10:00+1000,0.013967676796019197,0.025513333347108202,0.23767656267103218,-0.24922221922212118,0.98
2018-04-12T13:15:00+1000,1.7677999872341754,0.044533333236144404,1.9107555431293117,-0.18748888913128062,0.98
2018-04-12T13:20:00+1000,3.350599945187568,0.0668266670405858,3.469862168812089,-0.1860888906651068,0.98
2018-04-12T13:25:00+1000,0.298800001442432,0.064544446965058,0.37214444251524065,-0.1378888880378666,0.98
2018-04-12T13:30:00+1000,0.12560000002384122,0.0409933349821298,0.3876955530047409,-0.30308888796302946,0.98
2018-04-12T13:35:00+1000,-0.008036363531242598,0.021791110965940202,0.35448363813185924,-0.38431111262904205,0.98
2018-04-12T13:40:00+1000,0.11939999930560541,0.027504444842537,0.3441177765528355,-0.2522222220897671,0.98
2018-04-12T13:45:00+1000,0.23519999936222985,0.0660000011324878,0.31786666532357466,-0.1486666670938326,0.98
2018-04-12T13:50:00+1000,-0.0712000003457066,0.05861111184995961,0.5299888866705205,-0.6597999988661867,0.98
2018-04-12T13:55:00+1000,0.11979999929666521,0.025813334017163802,0.5484533294083345,-0.454466664128833,0.98
2018-04-12T14:00:00+1000,0.29219999909400907,0.0567577797505584,0.4940422192547055,-0.2585999999112548,0.98
2018-04-12T14:05:00+1000,0.257599999606609,0.0644000026583664,0.44819999718003767,-0.25500000023179503,0.98
2018-04-12T14:10:00+1000,0.21119999855756721,0.053760002387894,0.39959555145766945,-0.24215555528799623,0.98
2018-04-12T14:15:00+1000,0.3317999967932696,0.065015557557344,0.4754288826551698,-0.2086444434192442,0.98
2018-04-12T14:20:00+1000,0.4560000032186505,0.0648022245864068,0.5641977793806127,-0.17300000074836902,0.98
2018-04-12T14:25:00+1000,0.49279999971389704,0.0654022238651906,0.5721533312069038,-0.1447555553581974,0.98
