time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T08:55:00+1000,0.019999999888240604,0.5730777744452153,-0.018166662740211094,-0.5349111118167637,3.8416
2018-04-09T09:00:00+1000,0.0045999999344345475,0.198359999424881,0.02384000037279335,-0.2175999998632398,3.92
2018-04-09T09:05:00+1000,-0.0193999997898932,0.47988222509622547,-0.01626000301291524,-0.48302222187320343,3.92
2018-04-09T09:10:00+1000,-0.003199999928474401,0.6176822200086379,0.08031778070661734,-0.7012000006437297,3.969
2018-04-09T09:15:00+1000,-0.0024000001698734003,0.8014311153358878,0.169685554065638,-0.9735166695713993,4.024533333333334
2018-04-09T09:20:00+1000,0.039000000245869304,1.59310443467564,0.20329556712259872,-1.7574000015523694,4.148666666666666
2018-04-09T09:25:00+1000,-0.09159999992698382,2.5725799918174745,0.27382000301033266,-2.937999994754791,4.3071
2018-04-09T09:30:00+1000,0.11379999864846461,3.3063933406935795,0.34813999595327566,-3.5407333379983905,4.6354
2018-04-09T09:35:00+1000,-0.022000002339482606,1.9109844446182247,0.26421555034816246,-2.19719999730587,4.864066666666667
2018-04-09T09:40:00+1000,0.04760000105947201,1.1831222245428294,0.214255551989707,-1.3497777754730644,5.0421000000000005
2018-04-09T09:45:00+1000,0.023999999538063404,0.5783599957492613,0.17975111329721036,-0.7341111095084083,5.096
2018-04-09T09:50:00+1000,-0.0029999999329446,0.3093111126290425,0.19362221849047487,-0.505933331052462,5.1842
2018-04-09T09:55:00+1000,-0.014599999710917003,0.5064466665850742,0.2797311111539604,-0.8007777774499516,5.194
2018-04-09T10:00:00+1000,-0.0095999997854226,0.7603844449255199,0.30870444284545107,-1.0786888875563936,5.252800000000001
2018-04-09T10:05:00+1000,-0.016199999824166,1.0087577757570476,0.3082199890994364,-1.33317776468065,5.3312
2018-04-09T10:10:00+1000,-0.0175999995321032,1.4847155602773028,0.26747534568788467,-1.7697909054972907,5.443899999999999
2018-04-09T10:15:00+1000,0.04979999836534262,3.0417822159661183,0.35206224292102745,-3.344044460521803,5.662766666666666
2018-04-09T10:20:00+1000,0.009399999752641,1.206246653662787,0.2188866863399747,-1.4157333402501207,5.8653
2018-04-09T10:25:00+1000,-0.010399999804794599,1.4447200012207029,0.24421334036108527,-1.6993333413865828,6.0074
2018-04-09T10:30:00+1000,0.0009999999776482004,1.5093288840187917,0.24789333668433922,-1.7562222207254827,6.1348
2018-04-09T10:35:00+1000,-0.06840000145137319,2.1688600034183922,0.27007332266204914,-2.5073333275318146,6.291600000000001
2018-04-09T10:40:00+1000,0.12159999895840842,1.2938488892714177,0.2309066641868813,-1.4031555544998906,6.4826999999999995
2018-04-09T10:45:00+1000,0.5166000005602834,0.21928888988655268,1.2584222270499184,-0.9611111163761876,6.566
2018-04-09T10:50:00+1000,0.5154000020027156,-0.0006266666941033434,1.7717377784674873,-1.2557111097706684,6.6052
2018-04-09T10:55:00+1000,0.1059999991580842,0.01866000016297476,1.786028888074733,-1.6986888890796237,6.664
2018-04-09T11:00:00+1000,0.4197999982535837,-0.011760002516675996,2.6642044481896376,-2.232644447419378,6.664
2018-04-09T11:05:00+1000,0.014199999757110851,-0.1306044459751698,1.8394488829658875,-1.6946444372336067,6.713
2018-04-09T11:10:00+1000,0.015800000317394404,-0.4726155546224775,1.9025084813861073,-1.4140929264462354,6.664
2018-04-09T11:15:00+1000,-0.0076000000908971995,-0.5546155540810688,1.7163428327234245,-1.169327278733253,6.637866666666666
2018-04-09T11:20:00+1000,-0.0012000003084539988,-0.44869333406289363,1.6206711099255404,-1.1731777761711009,6.566
2018-04-09T11:25:00+1000,-0.000999999977648,-0.7396688910325364,1.6018688905197704,-0.863199999464882,6.5121
2018-04-09T11:30:00+1000,0.005600000508129949,-0.243080004966921,1.589138590176825,-1.3404585847017738,6.468
2018-04-09T11:35:00+1000,0.03439999699592601,0.04594000083161538,1.0898599978093988,-1.101400001645088,6.468
2018-04-09T11:40:00+1000,0.012599999643862,1.1679666723145377,0.012055545552736755,-1.1674222182234124,6.5121
2018-04-09T11:45:00+1000,0.0015999999642370005,0.8145666666825611,-0.011122221648693684,-0.8018444450696304,6.5905
2018-04-09T11:50:00+1000,-0.011399999782442601,0.9376600027084345,0.011739999130368665,-0.9608000016212458,6.6689
2018-04-09T11:55:00+1000,-0.008999999836087002,1.1623155596521162,0.017884439348120798,-1.189199998836324,6.7767
2018-04-09T12:00:00+1000,-0.009799999855458201,1.411900001631842,0.028588886662490938,-1.450288888149791,6.8943
2018-04-09T12:05:00+1000,0.030199997350573805,0.7916244517432318,1.058419993047913,-1.819844447440571,7.0217
2018-04-09T12:10:00+1000,-0.5346000054851169,2.8006022445360816,0.3743532970175153,-3.709555547038714,7.1246
2018-04-09T12:15:00+1000,-0.04860000271350141,1.934964457882775,0.12861331129653597,-2.1121777718928123,7.403899999999999
2018-04-09T12:20:00+1000,-0.0017999999597668518,1.1185422219170462,0.08305777888745072,-1.2034000007642638,7.513333333333334
2018-04-09T12:25:00+1000,-0.009399999417364201,1.1343466564019518,0.2691644519194964,-1.4129111077388123,7.6146
2018-04-09T12:30:00+1000,0.022399998791515746,1.1814377759562595,0.3726288920847902,-1.531666669249534,7.7273000000000005
2018-04-09T12:35:00+1000,0.0075999991223216,0.9279599964618679,0.331995552625093,-1.2523555499646393,7.826933333333335
2018-04-09T12:40:00+1000,-0.010199999734759,1.1855600003401434,0.1555288842403229,-1.3512888843152253,7.908600000000001
2018-04-09T12:45:00+1000,-0.0012000001594421998,1.3488666612572136,0.1543333391555485,-1.5044000005722042,8.0262
2018-04-09T12:50:00+1000,-0.005599999949336002,1.5923333255449925,0.061733349636197275,-1.6596666751305258,8.1732
2018-04-09T12:55:00+1000,0.021400000452995,1.4416600096225738,0.134739999175071,-1.5550000083446498,8.297333333333333
2018-04-09T13:00:00+1000,-0.003800000064074801,1.3025777814123363,0.28192526654425015,-1.5883030480206612,8.426366666666667
2018-04-09T13:05:00+1000,-0.05019999790936719,-0.24071555508507606,1.6790933386940086,-1.4885777815182997,8.4966
2018-04-09T13:10:00+1000,0.023400000855326404,0.8977133311165701,0.2731311157594121,-1.1474444460206559,8.491700000000002
2018-04-09T13:15:00+1000,0.014200003407896001,0.9174933340152099,0.2830622259403274,-1.1863555565476414,8.571733333333334
2018-04-09T13:20:00+1000,-0.061799999102949796,1.7135333318842778,0.05464443727499975,-1.8299777682622274,8.6779
2018-04-09T13:25:00+1000,0.01499999992549415,1.4854200010829501,0.04278000108897649,-1.5132000022464325,8.834700000000002
2018-04-09T13:30:00+1000,0.026199999712407003,1.261571122275458,0.01982886986186056,-1.2551999924249115,8.9621
2018-04-09T13:35:00+1000,0.0097999997809524,0.870740003585815,0.004754950099746174,-0.8656949539046088,9.045399999999999
2018-04-09T13:40:00+1000,-0.0009999999776482001,0.7820911100175643,0.0029311067486801484,-0.7860222167438926,9.114
2018-04-09T13:45:00+1000,-0.0051999998837704,0.8210666680335992,0.013955555400915531,-0.8402222233182851,9.197299999999998
2018-04-09T13:50:00+1000,-0.0009999999776482001,0.9408533342679339,0.013475955356326189,-0.9553292896019083,9.261
2018-04-09T13:55:00+1000,-0.00979999981820535,0.9885977792739864,0.021957777481940714,-1.0203555565741325,9.3394
2018-04-09T14:00:00+1000,-0.1222000004351134,0.8752644386556409,0.023668890876902784,-1.021133329967657,9.4227
2018-04-09T14:05:00+1000,-0.28580000042915304,0.783373327122794,0.008915566537115727,-1.0780888940890627,9.506
2018-04-09T14:10:00+1000,-0.982800003290176,0.6869777750968927,0.03135555052095085,-1.7011333289080195,9.5746
2018-04-09T14:15:00+1000,-0.5560000008344647,0.45471555928389196,0.08328443891472292,-1.0939999990330795,9.604
2018-04-09T14:20:00+1000,-0.422600002288818,0.30175999909639306,0.11288444028960398,-0.837244441674815,9.6089
2018-04-09T14:25:00+1000,-0.5577999961376188,0.22127777698967138,0.11497273911731432,-0.8940505122446044,9.702
2018-04-09T14:30:00+1000,-0.3264000016450878,-0.2651888912419472,0.6967666630446907,-0.7579777734478312,9.702
2018-04-09T14:35:00+1000,-0.0024000000581148005,-0.3830600008699622,1.0469266612538022,-0.6662666604419547,9.6824
2018-04-09T14:40:00+1000,0.0085999997705218,-0.5956111123826766,1.0433666657076932,-0.4391555535544949,9.604
2018-04-09T14:45:00+1000,-0.04259999871253921,-0.3453644467393556,0.83522909461022,-0.5324646465834035,9.558266666666666
2018-04-09T14:50:00+1000,-0.2112000010907646,0.7027733396159273,0.01304887789819048,-0.9270222186048823,9.5991
2018-04-09T14:55:00+1000,-0.45619999766349767,0.6366022276878353,0.01675332615772912,-1.109555551509062,9.6236
2018-04-09T15:00:00+1000,-0.5622000014781948,0.2291844459705878,-0.007984450360138617,-0.783399997088644,9.702
2018-04-09T15:05:00+1000,-0.38459999918937615,0.2161600010924864,-0.013782225681675142,-0.5869777746001874,9.702
2018-04-09T15:10:00+1000,-0.22459999658167323,0.037088889720228994,0.015600002486155007,-0.27728888878805724,9.7804
2018-04-09T15:15:00+1000,-0.25419999510049784,-0.0064600001275536,0.012704448468154939,-0.2604444434410992,9.8
2018-04-09T15:20:00+1000,-0.27439999908208806,-0.006471111240485801,0.013759999742938012,-0.28168888758454025,9.8
2018-04-09T15:25:00+1000,-0.34640000104904123,-0.006588889037568801,-0.005677777793672956,-0.33413333421779945,9.8
2018-04-09T15:30:00+1000,-0.27799999743700005,-0.006448889014621001,0.005048889584010563,-0.2765999980063896,9.8
2018-04-09T15:35:00+1000,-0.15359999835491142,-0.018746666703372602,0.05283555831139239,-0.1876888899629312,9.8
2018-04-09T15:40:00+1000,-0.0981999999284742,-0.08352666535311222,0.14721555381599324,-0.1618888883913552,9.8
2018-04-09T15:45:00+1000,-0.1462000000476834,-0.083691110114256,0.13846888805843005,-0.20097777799185743,9.8
2018-04-09T15:50:00+1000,-0.19020000085234604,-0.0836311098602078,0.07143110940025857,-0.1780000003923968,9.8
2018-04-09T15:55:00+1000,-0.1668000002205364,-0.08244666614466221,0.05791333081407682,-0.142266664889951,9.8
2018-04-09T16:00:00+1000,-0.0881999990344042,-0.0362266660978392,0.06618222188618422,-0.11815555482274923,9.8
2018-04-09T16:05:00+1000,-0.056999999694525606,-0.0166177779436106,0.0720622214426592,-0.1124444431935742,9.8
2018-04-09T16:10:00+1000,-0.042599999681114595,-0.006460000090300601,0.07380141350318382,-0.10994141309399781,9.8
2018-04-09T16:15:00+1000,-0.10759999938309162,-0.0170599999837572,0.06786000074818682,-0.15840000014752123,9.8
2018-04-09T16:20:00+1000,-0.0979999995231626,-0.019119999930261804,0.07312000062316562,-0.1520000002160664,9.8
2018-04-09T16:25:00+1000,-0.0551999994367358,-0.012240000087767402,0.083840000201016,-0.1267999995499844,9.8
2018-04-09T16:30:00+1000,-0.0489999995753166,-0.0116511112141108,0.06785111096377101,-0.10519999932497681,9.8
2018-04-09T16:35:00+1000,-0.004599999897181852,-0.014848889182838401,0.08809333342644815,-0.0778444441407916,9.8
2018-04-09T16:40:00+1000,0.0030000000074507996,-0.040551111236628204,0.1241955560342298,-0.0806444447901508,9.8
2018-04-09T16:45:00+1000,0.0023999999463556517,-0.0332955555079706,0.10660666623463125,-0.070911110780305,9.8
2018-04-09T16:50:00+1000,-0.0019999999552966,-0.059942222535609616,0.11940888901551464,-0.061466666435201614,9.8
2018-04-09T16:55:00+1000,0.002199999950826,-0.0572577781064638,0.11888000028000799,-0.0594222222227182,9.8
2018-04-09T17:00:00+1000,0.01159999966621375,-0.1454133356776498,0.20981333526472135,-0.0527999999208578,9.8
2018-04-09T17:05:00+1000,-0.0007999999821186517,-0.18744888918267305,0.2235600003848462,-0.03691111118429181,9.8
2018-04-09T17:10:00+1000,-0.0010000000521540003,-0.16558000132441442,0.19524666763014142,-0.030666666357881,9.8
2018-04-09T17:15:00+1000,0.0017999999597666002,-0.10588888906770202,0.12575555529031324,-0.018066666262844602,9.8
2018-04-09T17:20:00+1000,-0.0005999999865888964,-0.10406444458497859,0.12935333290861611,-0.0258888883102264,9.8
2018-04-09T17:25:00+1000,-0.0001999999955294967,-0.107286667062176,0.13579777753601371,-0.028711110469367203,9.8
2018-04-09T17:30:00+1000,0.0001999999955295483,-0.12412444416019601,0.15112444355669816,-0.0267999994009726,9.8
2018-04-09T17:35:00+1000,0.0005999999865889551,-0.14657777680291023,0.1736888873080402,-0.026511110518541003,9.8
2018-04-09T17:40:00+1000,0.0,-0.15695999976661462,0.18451555470625502,-0.027555554939640403,9.702
2018-04-09T17:45:00+1000,-0.0005999999865888517,-0.16016444557242882,0.17756444518350795,-0.017999999597667998,9.702
2018-04-09T17:50:00+1000,0.0,-0.1584377796451244,0.1684377794216064,-0.009999999776482001,9.6383
2018-04-09T17:55:00+1000,-0.00039999999105930337,-0.1603533351752488,0.1699533349606715,-0.009999999776482001,9.604
2018-04-09T18:00:00+1000,0.0001999999955296967,-0.1564444439609842,0.1666444437329959,-0.009999999776482001,9.604
2018-04-09T18:05:00+1000,-0.0003999999910592,-0.155822221239407,0.16022222114105922,-0.004799999892711401,9.604
2018-04-09T18:10:00+1000,-0.0011999999731777552,-0.1577799993753428,0.15657999940216502,0.0,9.604
2018-04-09T18:15:00+1000,0.00019999999552965168,-0.15557111144065822,0.15577111143618788,0.0,9.559899999999999
2018-04-09T18:20:00+1000,0.0,-0.1577555566694996,0.1577555566694996,0.0,9.506
2018-04-09T18:25:00+1000,-0.0005999999865886966,-0.16069111145204942,0.16009111146546073,0.0,9.506
2018-04-09T18:30:00+1000,0.0028000000119208974,-0.2541200017929074,0.25692000180482827,0.0,9.506
2018-04-09T18:35:00+1000,-0.0011999999731777036,-0.266706665621863,0.2655066656486853,0.0,9.492933333333333
2018-04-09T18:40:00+1000,-0.003200000040232948,-0.2189644443988794,0.21576444435864647,0.0,9.408
2018-04-09T18:45:00+1000,-0.00019999999552965168,-0.16194666769769422,0.16174666770216456,0.0,9.408
2018-04-09T18:50:00+1000,1.033895191682177e-16,-0.16149999972846724,0.16149999972846735,0.0,9.408
2018-04-09T18:55:00+1000,-0.0005999999865889551,-0.1650222221679154,0.16442222218132643,0.0,9.408
2018-04-09T19:00:00+1000,-0.0001999999955294967,-0.159408889876471,0.1592088898809415,0.0,9.3786
2018-04-09T19:05:00+1000,-0.0005999999865888517,-0.1609111112687318,0.16031111128214295,0.0,9.31
2018-04-09T19:10:00+1000,-0.0001999999955295483,-0.160646667083104,0.16044666708757443,0.0,9.31
2018-04-09T19:15:00+1000,-0.00019999999552965168,-0.15935333414210162,0.15915333414657196,0.0,9.31
2018-04-09T19:20:00+1000,0.0,-0.1578199996550874,0.1578199996550874,0.0,9.31
2018-04-09T19:25:00+1000,-0.0007999999821185034,-0.1631866670317116,0.16238666704959312,0.0,9.2953
2018-04-09T19:30:00+1000,0.00019999999552965168,-0.1614799997210496,0.16167999971657926,0.0,9.212
2018-04-09T19:35:00+1000,0.0,-0.1617555560337168,0.1617555560337168,0.0,9.212
2018-04-09T19:40:00+1000,-0.0007999999821184,-0.16075555705361863,0.15995555707150022,0.0,9.212
2018-04-09T19:45:00+1000,-0.00019999999552965168,-0.161315556665261,0.16111555666973135,0.0,9.212
2018-04-09T19:50:00+1000,-0.00039999999105930337,-0.16030000060796704,0.15990000061690773,0.0,9.212
2018-04-09T19:55:00+1000,-0.0001999999955294967,-0.1617133342557476,0.1615133342602181,0.0,9.114
2018-04-09T20:00:00+1000,0.005800000093877297,-0.17045111083322043,0.17625111092709772,0.0,9.114
2018-04-09T20:05:00+1000,-0.0005999999865888517,-0.2698600000143046,0.2692600000277158,0.0,9.114
2018-04-09T20:10:00+1000,-0.0001999999955295483,-0.2690022241406968,0.26880222414516725,0.0,9.114
2018-04-09T20:15:00+1000,-0.005399999916553452,-0.19484444508949883,0.18944444517294537,0.0,9.016
2018-04-09T20:20:00+1000,-1.033895191682177e-16,-0.16281555583079602,0.1628155558307959,0.0,9.016
2018-04-09T20:25:00+1000,-0.0009999999776480965,-0.1610088883505922,0.1600088883729441,0.0,9.016
2018-04-09T20:30:00+1000,-0.0003999999910591484,-0.16180444558461482,0.16140444559355568,0.0,9.016
