0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999999552965168,-0.00022222221725500002,-0.00022222221725500002,-0.003799999915063252,-0.0012444444166286,0.0,0.0,0.0,-0.0025000000372528003,-0.006422222202850452,-0.001488888855609252,-0.004266666571298852,-0.009450000114738852,-0.0006666666517654,-0.0062444445076912,-0.009355555346442054,-0.019622222031983803,-0.017955555568138402,-0.010866666423777652,-0.0039555555043944,-0.012800000309943601,-0.010511110987927801,-0.11986666470766022,-0.117399999143348,-0.20199999663150786,-0.11639999879730921,-0.1481999997380686,-0.2976222201726486,-0.2559777757359852,-0.2723333318241748,-0.389355554593104,-0.3643333324169093,-0.4934444427034904,-0.5290222213665621,-0.5376277775524364,-0.34117777760243884,-0.5836969713497925,-1.1230666642842995,-1.1517999962510306,-1.052675248306205,-0.9907333344841978,-1.298044441623818,-1.6032666702402945,-2.163000000913936,-2.2311717180290587,-2.196288896236153,-2.3786000056813137,-2.4462666388352696,-2.9060222272616274,-2.9012222215616013,-3.0768888803985366,-2.881711107393103,-3.6826889085272927,-3.0803777952823355,-3.4481555484731974,-4.352155537125135,-4.691355599653388,-4.876955558723871,-3.907476746587438,-4.1640889023782455,-3.656244448083968,-4.071133354869152,-3.830200007350906,-3.4329575578183524,-4.169311087818607,-5.323155510351061,-5.598733373979726,-5.763868693293945,-6.138955564871428,-6.111488922056223,-6.347511087188288,-6.328733356756468,-6.710511042575039,-5.499888886089125,-4.85953129592041,-5.469244471341369,-5.4876222211743375,-5.352999939781922,-5.400622177206806,-5.309355483320022,-4.761111099066003,-5.736755582243202,-6.455688824322486,-6.214733247160909,-6.044511148697797,-5.770222226770386,-5.650888898074625,-4.737905548024507,-4.824466662733917,-4.897777769234444,-5.991711123387017,-6.792266697809098,-6.25391113946835,-6.334066704702044,-8.051977737603915,-7.139676740525495,-5.997288921326397,-7.476266711337698,-7.0888888521326905,-6.450222206513086,-7.125599990184934,-7.106747475379343,-5.893404013225524,-6.023733329466646,-5.383866665334335,-5.380288882189324,-6.919933319720956,-7.078822245134245,-6.576444467239908,-6.596888912866511,-6.9136222220129415,-5.958045899569986,-5.443933301924002,-5.116773764623533,-4.953133304980064,-5.221311042739283,-5.103977785507835,-5.145933287160262,-5.893155525558523,-5.700044433772563,-5.136600011090437,-5.094666672862237,-4.686688894944057,-3.696555569867291,-3.684200023230578,-3.365533344182701,-2.4018666737443857,-1.7969111200339238,-1.6133999865709052,-1.6489899025752064,-1.3329500013093127,-1.1522888897152386,-1.196288888934583,-0.7792444461252928,-0.696022223821942,-0.7771777797366157,-0.7412444436881251,-0.7196888853526756,-0.7194888857669275,-0.8113333380967361,-0.7266888925019213,-0.47145858481827135,-0.3299313133014246,-0.28958989932417906,-0.1311111101176986,-0.12020504958682843,-0.1132666658734266,-0.0811333327326488,-0.13575555485983462,-0.14551111044155018,-0.082355555138652,-0.03448888842430165,-0.0637555550576898,-0.04628888915810201,-0.10851111156244901,-0.023266666332879,-0.0182444441897984,-0.027711110715235455,-0.033856565243365055,-0.027066666417649855,-0.023888888483245205,-0.02878181796897083,-0.026022221760615402,-0.0349333329457358,-0.035005555290520005,-0.03415555542127811,-0.036288888723484305,-0.044288888134888856,-0.020511110892724803,-0.10950555580667945,-0.1534444463666928,-0.1415333333321724,-0.1485555555671432,-0.15974545533270046,-0.121666667767695,-0.1426896836793419,-0.0627936512013022,-0.0312809520950968,-0.0606222217654172,-0.031511110795867256,-0.04420000050630721,-0.019955555523434053,-0.024311110770535455,-0.03146666623651811,-0.04444444446927765,-0.017622222018738053,-0.029555555404058603,-0.025488888472317003,-0.018648989669168205,-0.021711110861763604,-0.0087111110364388,-0.0157777775782666,-0.0011999999731778,-0.0006666666517654,-0.007600000053644052,-0.00022222221725500002,-0.0023999999463558,0.0,-0.00044444443451000003,0.0,0.0,0.0,0.0,-0.0019999999552964003,-0.0033333333002196,-0.0032444443719250003,-0.0031999999284742,-0.006866666550437201,-0.0044444443451030005,-0.006555555450419201,-0.003799999952316001,-0.005644444392786652,-0.007844444306359801,-0.008622222215764603,-0.006177777751452,-0.005044444406197801,-0.00019999999552965168,-0.0020000000298022,-0.0023999999463558,0.0,-0.0038888888433572,-0.0109777776896948,-0.009888888829283602,-0.0079999998625776,-0.003999999951984801,-0.005088888816535252,-0.0047111110058094,-0.010333333226541199,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999999552965168,-0.0016444444076879035,0.0,-0.0010666666428244,-0.006844444291459,-0.04153333240499046,-0.07613333300997724,-0.15943434329872622,-0.28608889283405264,-0.3934888924244361,-0.6166222210228425,-1.0709999948408844,-0.9718404032666248,-0.9479555525547909,-0.7435434385983615,-0.7980111104746634,-0.9624545496205463,-0.9512101025849257,-1.0560888917495788,-0.7143555567165191,-1.0893393970160452,-1.7640444422264872,-1.7096075733939182,-1.9423555653625046,-1.7523110995027735,-1.7188222224927585,-1.611820198552625,-1.648777766608527,-1.631177764750187,-1.5563595982219516,-1.6882787785641449,-1.7004666360219298,-1.681210120957004,-2.0982222493158433,-2.555987884935102,-2.749252508124617,-2.598214144499012,-2.2684706999421707,-2.2952585868996476,-2.8171555858022614,-3.2573151593820895,-3.7750909256829734,-3.9185777663770622,-3.7180000076427886,-3.415911102866131,-3.613424247017109,-2.7454444445669632,-3.053799998843006,-3.496399984136222,-4.340400041350058,-4.403844439668787,-6.217977774308784,-7.262143405103924,-7.393155584500892,-7.6268000209911,-8.107577755004165,-8.09348884100715,-7.490702985211302,-6.260177777972485,-6.232163632871826,-6.7994030203918605,-6.7219333508693495,-6.449577796889674,-6.000688893116182,-5.370022244676946,-4.406955559132524,-5.082355559128851,-4.12915555987093,-3.8340949559445017,-3.1556727214895095,-2.99456766935686,-3.334644435693818,-3.964755562966066,-3.694886863753198,-3.748545446220519,-3.4172888960937646,-4.105151484809588,-4.397844451864558,-5.10320001265241,-4.637133314518462,-4.367177769127817,-3.9754707115459604,-3.607775765009447,-3.6523555325054446,-4.216066663646034,-4.493088918584914,-4.192622205341854,-3.2499555485116094,-3.0229009882006967,-3.396022188274394,-3.9432888758182507,-4.065199983881577,-3.3701999808930667,-3.3721777557498855,-3.679436350494922,-2.9923393882276716,-2.5628222407648935,-2.845844427388573,-2.6843838205655093,-2.8011252484884506,-2.636488869231606,-2.8510222480859997,-2.6341838475008186,-2.4498666766203088,-2.440317191422134,-2.3255555618223203,-2.3446000007457184,-2.178781817853449,-2.6031575696290727,-2.66929493163571,-2.7441333360887215,-2.827539901024274,-2.7831636302143012,-3.247333316877482,-2.5452333322829657,-1.8716338364840133,-1.6574969704411529,-1.313488881372741,-1.3244626275201614,-1.2291333309478207,-1.0531111044767805,-0.9945050421462495,-1.113488879286578,-1.1028888906538463,-0.9927656528978309,-0.7739777776184987,-0.6206000013649439,-0.5775131296720143,-0.3968565636557138,-0.43113332993454156,-0.41553332663244397,-0.3850666587551408,-0.40568080182779637,-0.43608888193964745,-0.18716767347822102,-0.10871110868122721,-0.0066101008623536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010222221993737
-0.00022222221725500002,-0.0004222222127846517,-0.00022222221725500002,-0.0008222222038438518,-0.00039999999105930337,-0.00044444443451000003,-0.00044444443451000003,-0.00019999999552965168,-0.0008444444255693035,0.0,-0.0008888888690200001,0.0,-0.00019999999552965168,-0.00044444443451000003,-0.00019999999552965168,0.0,-0.00022222221725500002,-0.00022222221725500002,-0.00039999999105930337,-0.00039999999105930337,0.0,0.0,-0.0017777777794332002,-0.0020222221770218518,-0.0003999999910592,-0.0036222221785119036,-0.0004222222127846517,-0.00019999999552965168,-0.0008888888690204001,-0.00019999999552965168,-0.00044444443451000003,-0.00019999999552965168,-0.0014000000059604001,-0.00042222221278465175,-0.00019999999552965168,-0.0015999999642372,-0.001444444412158155,-0.0018000000715254001,-0.00019999999552965168,-0.00019999999552965168,-0.00039999999105930337,-0.0003999999910592,-0.0036000000312922517,-0.004155555504063555,-0.00022222221725500002,-0.0022222222098044,-0.015355555137825803,-0.009488888788553852,-0.009844444224403401,-0.0077166664941854,-0.0132666666060678,-0.008711110957794201,-0.010133333185480401,-0.008577777664694053,-0.009777777637872001,-0.010755555352402652,-0.011266666489342053,-0.005999999865889052,-0.007599999867379201,-0.007222222102184504,-0.006422222078673652,-0.01022222203099005,-0.0035777777350604004,-0.006199999861418599,-0.007711110976006652,-0.009955555370284051,-0.01051111095895325,-0.0104000000324506,-0.010799999795853601,-0.0087999999274804,-0.013430230617294283,-0.005466666544476401,-0.005266666590339304,-0.023199999481438607,-0.06079999919980586,-0.07864444276524644,-0.07742828128125401,-0.23035555215758932,-0.3695777716115063,-0.4639151432816661,-0.6242807963580722,-0.8052666549260326,-1.0458222079069968,-1.4053131176094713,-1.8027919107282202,-2.2633413915520393,-2.5608444332207125,-2.989158061361961,-3.5834625960367044,-3.936488880991093,-4.245444459062468,-5.102375751425583,-6.445937375232112,-7.365899011432508,-9.021158135549339,-10.331777782324274,-11.77534142640051,-10.890779793342995,-11.167731301667098,-12.054729310106286,-13.77115761390011,-14.69334944945693,-16.166514141780844,-16.620561138131084,-17.42293734468293,-18.28659994216427,-19.35751914573437,-21.128106995820986,-21.018955594400552,-21.198882856081514,-22.83454750646243,-23.599840453890234,-24.10244034240341,-26.46981616101782,-29.158224329718873,-29.111294360243598,-27.652022222512283,-28.301987915919575,-30.533733179360024,-30.313133239232815,-30.340511061747854,-29.442911061661103,-31.407299506986373,-32.326187994370244,-34.3433192644351,-37.01871102837901,-39.881199901484784,-40.16792332469512,-44.82211667052571,-45.03516743118113,-41.063989811633334,-44.42130499546049,-43.091616918937184,-44.747032468890154,-49.05189678864382,-48.38597164265097,-47.93521628242286,-49.29868082655197,-46.891599962082154,-46.66815353430883,-50.13474791495034,-51.26537672346287,-47.21357774521364,-53.52216157976575,-48.33135002478956,-47.40203036144826,-46.83113946772886,-47.297288906574245,-50.73037170148558,-50.97917157783502,-50.81948878039313,-51.94108885602818,-49.66428286958372,-48.793916679273046,-46.714666679427765,-46.38606214109694,-46.706926296652846,-46.323523284046345,-45.80291110752959,-45.45380349994005,-43.06811099395156,-43.42468876752587,-41.94942425763253,-42.335483812395516,-41.282301046842264,-43.868483290332115,-44.68366873672364,-42.66179391099347,-44.020677558143014,-43.63772415541789,-40.64208883343621,-38.19195355694401,-35.086335380164655,-32.80097370956732,-33.68658997914706,-34.13354344052797,-34.88134742014786,-34.28170100034787,-33.44221824700181,-31.224003850585877,-28.28583630821131,-26.9450887808911,-24.825422227530535,-22.96162219230498,-21.243060468102627,-19.787030294025403,-18.461303076372296,-17.484390949987315,-17.05994944491206,-16.166240365129664,-14.353331283911146,-13.212624198889934,-13.35381210503892,-12.286907073873824,-9.997719191043352,-9.7859999933342,-8.805898997831815,-7.222004059499697,-6.612933351960431,-6.00920406471974,-4.745943456243222,-4.156282831730701,-3.623022222750702,-2.907711097018573,-2.3811257503783625,-2.152444438565924,-1.756769677823527,-1.6196605940934408,-1.5118666542735244,-1.2145555421295988,-0.8520666548526842,-0.5708888812901154,-0.48427272135334565,-0.3973555534457085,-0.2976666610853477,-0.13966666404157446,-0.05606666600952346,-0.031133333158989203,-0.0090444442795376,-0.026377777833905002,-0.014200000092386453,-0.005466666581729504,-0.003311111037101852,-0.014933333496252203,-0.00618181816782003,-0.0031111110829644003,-0.0010666666428246,-0.0024444444643123998,-0.0062222220831446,-0.0011999999731778,-0.00019999999552965168,-0.0035555554760826,-0.014111110799842,-0.005488888915214053,-0.008155555373264201,-0.00791111097567545,-0.0320666665418274,-0.003755555471612,-0.0022888888377276,-0.005111111121045,-0.005711111057963,-0.004488888829946,-0.009711111005808903,-0.006044444309340253,-0.02822222170316425,-0.0178444443311952,-0.019111110803981,-0.025177777364021603,-0.0058444443924554005,-0.001244444416628807,-0.007288888808753253,-0.0094444444196088,-0.004311111014750001,-0.0027333332722382516,-0.0008888888690202001,-0.0022499999497082516,-0.005111110996868703,-0.00022222221725500002,-0.0019777777335708516,-0.0008666666472946518,-0.002222222296728,0.0,-0.009577777770658052,-0.0003999999910592,-0.0170444445974294,-0.001977777733570852,-0.0008444444255693035,-0.0015555555621782002,-0.0008444444255693035,-0.002422222168080852,-0.00022222221725500002,-0.00022222221725500002,-0.0021777777704925037,-0.0006222222083143034,-0.0039555554671418,-0.0004222222127846517,-0.00019999999552965168,-0.0006222222083143035,-0.00044444443451000003,-0.0012444444166286,-0.00044444443451000003,0.0,-0.0031999999657272515,0.0,0.0,-0.00019999999552965168,-0.00042222221278465175,0.0
0.0,0.0,0.0,0.0,0.0,-0.0017999999597668001,-0.009999999776482001,-0.0145999996736642,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.028399999365209802,-0.029999999329447004,-0.0361999991908664,-0.050199998877942006,-0.05999999865889501,-0.05999999865889501,-0.05999999865889501,-0.05999999865889501,-0.05999999865889501,-0.05999999865889501,-0.05999999865889501,-0.0629999985918396,-0.069999998435377,-0.0695555540008668,-0.05999999865889501,-0.05888888757261901,-0.049999998882412,-0.041199999079107805,-0.03999999910593,-0.03999999910593,-0.03999999910593,-0.03999999910593,-0.0437999990209932,-0.03999999910593,-0.03999999910593,-0.044422221229307605,-0.11862221975707121,-0.18437777488595664,-0.1827111088857034,-0.1704949476061874,-0.29953332999927884,-0.43546666436311043,-0.48922221494217405,-0.4991111018053323,-0.5467111021238863,-0.6035111032923028,-0.6380444430477057,-0.6796444480286667,-0.7215777868197996,-0.7407555690738863,-0.7277333334253864,-0.7996444552640094,-0.8190222339332078,-0.8297333431409437,-0.9203111159967026,-1.025925260189203,-1.0502282815072848,-1.18597777465979,-1.4039959840822678,-1.5113333483205877,-1.6335555490189109,-1.6290747420113472,-1.5198222387830396,-1.548066687054101,-1.5677798199292363,-1.5499333566427207,-1.8609555682871055,-2.2424444792668,-2.6174667169650374,-2.735066659417415,-2.62600000331799,-2.3781777933571053,-2.6813777563638137,-3.18962219443586,-3.3823616287322937,-3.412133349246447,-3.5256060412616423,-3.549377787907917,-3.615783811410267,-3.81637979551999,-3.502000010742079,-3.5757111099031214,-3.702488897542157,-3.8067919306743017,-5.025533333553206,-5.37064444945918,-4.930505054857995,-5.071888895167243,-5.13430102577414,-7.042355518142379,-8.718844428956507,-10.01840196467108,-9.625573665580964,-8.105530163044966,-7.9270889035529555,-8.838907074199781,-9.15704444041607,-8.551945365423503,-9.149088950951892,-8.252416224061236,-10.098711126744746,-10.791244416601126,-10.826042488030712,-11.035836349394584,-9.819662609413415,-9.350244425137836,-9.823600019183424,-9.257133355140684,-8.654288864996698,-8.89064442300134,-8.583377804789276,-9.06195555763112,-9.267488875389098,-9.31377581225501,-9.83629892859495,-9.383022242122227,-10.810575758119423,-8.919955574770766,-8.681123199532127,-8.661214137489745,-7.670844419399895,-8.954511115186744,-8.03191110514932,-7.5862888963686075,-7.655028292476526,-7.663644404113292,-8.751533356010913,-8.791347451110678,-6.884715161183565,-9.159612155436264,-8.237418223998763,-7.984610048710094,-7.3507797944274795,-7.49746667474508,-6.718587879093005,-6.080066616502071,-6.643355524241922,-6.182121270858879,-5.983935451191481,-5.566911102533338,-5.534155515001878,-5.463539459000932,-5.745357638916583,-4.861000030106967,-4.852608033942452,-4.398644474248091,-4.0825333460834266,-4.041377762026254,-4.140765662385958,-3.8350444524817977,-3.3301555474930327,-2.77297778016991,-2.8731777751114613,-3.0114889018403135,-2.8190767622084305,-3.0701595937904664,-2.2891494905828202,-1.9584343426516542,-1.6984444580475464,-1.6473555537064852,-1.2977555603120037,-1.2338888843523101,-1.0800888871815442,-1.017292941992329,-0.9836000218987447,-0.9565777941213693,-0.785222237159806,-0.7524444585707428,-0.7261111228002418,-0.6818222296072348,-0.648256565001272,-0.6236666609677968,-0.6102444406681558,-0.5704444388382934,-0.5252000021934495,-0.5010666735966982,-0.4445333417670573,-0.3502222267041576,-0.25190706780349387,-0.1468383812020044,-0.06735555405004061,-0.020799999535083602,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.019999999552965,-0.015111110773351203,-0.0169999996200202,-0.019999999552965,-0.016492928924283,-0.009999999776482001,-0.009999999776482001,-0.009999999776482001,-0.009999999776482001,-0.008466666477421402,-0.00039999999105930337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019999999552964003,-0.0474666658126638,-0.061866665548747805,-0.04389444346332601,-0.11240000035613681,-0.2164222208824412,-0.2286666636665652,-0.2361555511587186,-0.2547333278755338,-0.26146666044990163,-0.2867555470060963,-0.3215555503923022,-0.3516444421600956,-0.38339999683201176,-0.5301272659481615,-0.8554222120592984,-0.7205333288676199,-0.9619777802129579,-1.117000001519918,-1.3175777683158705,-1.538555556991033,-1.7069454500079146,-1.873977780722908,-1.8757333295875118,-1.5170000051541455,-1.3692444512744735,-2.1462020176197534,-2.948777778479787,-2.619755548553334,-2.3349555540747104,-2.5440888885656987,-2.7108888876107,-2.6763777720597046,-2.338177768521838,-2.277753548328622,-2.9421999775038814,-3.376099002337215,-5.370888871086968,-5.274933324389987,-5.302044439183341,-4.959444452325503,-3.3611555545363156,-3.106399992489152,-2.7518444446391523,-2.7381999952263296,-2.747866656250423,-3.33319998383522,-4.45028891093201,-4.249155550135506,-4.382133333285649,-4.129444442457622,-4.418167665691086,-5.554822237491607,-6.350399974584579,-4.844777753750483,-4.115199988550609,-4.364911089738209,-4.541234341275811,-4.949377766450246,-5.2040666813320575,-5.823688908947837,-5.812222198976411,-4.235066671239004,-3.774844448268413,-6.449022218783696,-6.959688897132873,-7.300888904068205,-7.6178666645950734,-6.994044453435473,-4.253177767064836,-4.766044445368978,-5.795288878546821,-3.9752303132685745,-3.464911120070351,-3.5365919233693006,-4.491795961868883,-4.754222224752108,-4.763553534640808,-4.937177781926261,-4.65097778889868,-4.5992424310156785,-5.3032888556189,-4.880199992292457,-5.3735555679268305,-5.249244470993677,-4.924933334605561,-4.867577779690423,-5.043111116488774,-7.930713162855668,-4.190133281879954,-3.7763777784837615,-4.36833333896266,-4.426711105869875,-3.9599777801500418,-4.541822201609611,-4.515799989435407,-3.828444453444745,-3.454800013237529,-3.6437111036810603,-3.6084444349673057,-3.794822197390927,-3.0530323195005904,-2.3466060482793374,-2.4285555548469224,-2.636496976847299,-2.969466670354207,-2.2507111053996605,-1.5579393879993986,-1.4865333369539835,-1.172444439944293,-1.28146261742282,-0.9176444446709412,-0.8072687033405803,-0.8833555579516615,-1.9026444499691322,-1.9682666533854265,-1.0323555497907924,-0.8130444454981212,-0.5981777693041486,-0.6577555573400512,-0.7258666663368534,-0.6936444458117076,-0.7445333303345567,-0.6480444451173136,-0.5825777765115094,-0.3992222204887198,-0.390622220395339,-0.4018888854856283,-0.3898888861180998,-0.29099999237391583,-0.27362221351100247,-0.2651111026273824,-0.2579111041294192,-0.2607999910414212,-0.26162221325768276,-0.33039999310754997,-0.2719999905675642,-0.2561777690384113,-0.2384444394045388,-0.219911109937561,-0.19460000380873602,-0.1443333331950826,-0.0798222214852762,-0.06641818033361901,-0.009377777568167801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018955555131864803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022222221725500002,-0.009711110894050053,-0.1557111078376532,-0.214462621771172,-0.22867221711099486,-0.3861777739143975,-0.6335999932636748,-0.7236444338700775,-0.8598040263640684,-0.9872888755632702,-1.209462613349377,-1.5983999811816454,-2.060072713549605,-2.640444431272937,-3.476674727825719,-3.785500985833644,-5.1054989532915505,-5.091787869025273,-5.775423209966723,-6.804139395379497,-8.290048477599631,-9.405769691717888,-9.939630289858174,-11.37845454927307,-12.877199978865676,-11.961206046152057,-12.567555575403892,-14.557777785364562,-16.454892888077424,-17.089781817023567,-17.253157516988452,-18.68222217331329,-19.915648463404906,-21.0658889357358,-21.107246497469113,-20.656564092656417,-22.29882028398978,-23.382429398702392,-27.0205610162061,-27.822791727441118,-29.779262765955657,-33.62435956095881,-34.14039187234535,-32.03000412571761,-30.08664637025633,-30.554403931814598,-31.226268667518486,-32.36877976357785,-37.846725222061224,-34.22427173294615,-36.98521012135789,-35.43328885660854,-38.05987475359529,-43.11562214310421,-48.051149497531135,-45.51188285122013,-45.550103176874316,-44.48026477001343,-44.37892723524435,-46.86648879847818,-48.8124444772495,-47.87944647705163,-50.52915762133934,-47.46769399093256,-48.2276889262845,-50.351004100653775,-49.81638786363744,-48.47582420895835,-47.75628877433111,-48.32566674326028,-43.15182422540179,-46.5410444788311,-44.71847277082427,-43.398909120644724,-40.02514135913565,-41.602725289563324,-49.084523226621016,-47.13341214838804,-48.640175791029066,-49.75733734684081,-47.718399991393085,-47.67102027336679,-44.98495547634559,-43.27223231283251,-42.782707547944284,-41.47936775866255,-42.74183838431055,-44.355622244253745,-45.98981633837476,-46.63545062755432,-39.3924950110186,-38.053969643449015,-37.2739312485771,-36.63028477417925,-37.660710993479505,-38.56183226687738,-40.65919997667271,-41.314480858442145,-39.08467675052432,-36.62964444350037,-33.24849695243693,-31.45740996374926,-30.21224643651433,-30.093357536094345,-29.945418181415594,-30.32341414428381,-30.892400029968044,-26.892228281053544,-24.054834267551612,-22.82573337864957,-21.233866659013753,-20.25565047935177,-18.96829499738873,-17.48075761930884,-16.223073181144393,-17.9873574847822,-19.322016625218083,-14.670966645934508,-10.900971204241483,-9.763896962661248,-8.767856561938533,-9.548905046838085,-10.802482792975164,-10.02927874980324,-8.053286852903202,-6.578125227983989,-5.932070704916801,-5.241555559133553,-4.460187894376078,-3.75640807490155,-3.0919191690850316,-2.48521411550503,-2.2277999672417717,-1.9347817824927567,-1.8048343129154893,-1.8884706690519788,-1.873822192483468,-1.3384565402183461,-1.1044767480377355,-0.8568545410338014,-0.7559555562751096,-0.6224888849506711,-0.4603878730836465,-0.31333534780249367,-0.1399070675799004,-0.013355555257035051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999999552965168,0.0
